,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Text
144,144,14.0,0.28929999470710754,"symptom, depressive, maternal, adolescent, emotional, childhood, problem, mother, associate, development","['attentional', 'orientation', 'pattern', 'emotional', 'face', 'temperamental', 'correlate', 'preschool', 'oppositional', 'defiant', 'problem', 'moderate', 'role', 'callous', 'unemotional', 'trait', 'anxiety', 'symptomsthe', 'present', 'study', 'examine', 'independent', 'contribution', 'interaction', 'effect', 'oppositional', 'defiant', 'problem', 'odd', 'callous', 'unemotional', 'trait', 'cu', 'anxiety', 'symptom', 'attentional', 'orient', 'emotional', 'face', 'community', 'sample', 'preschooler', 'additionally', 'base', 'rothbart', 'model', 'temperament', 'analyze', 'fine', 'grain', 'dimension', 'reactivity', 'fear', 'anger', 'discomfort', 'sadness', 'activity', 'level', 'approach', 'high', 'intensity', 'pleasure', 'impulsivity', 'self', 'regulation', 'attentional', 'shift', 'attentional', 'focus', 'well', 'high', 'order', 'temperamental', 'factor', 'negative', 'affectivity', 'surgency', 'effortful', 'control', 'associate', 'cu_trait', 'odd', 'related', 'problem', 'attentional', 'orient', 'emotional', 'face', 'assess', 'pictorial', 'dot_probe', 'task', 'teacher', 'rate', 'cu_trait', 'odd', 'related', 'problem', 'also', 'parent', 'report', 'odd', 'related', 'problem', 'anxiety', 'temperament', 'result', 'indicate', 'significant', 'interaction', 'effect', 'odd', 'related', 'problem', 'well', 'anxiety', 'predict', 'attentional', 'orientation', 'pattern', 'angry', 'fearful', 'happy', 'face', 'moreover', 'temperamental', 'reactivity', 'positively', 'associate', 'cu_trait', 'odd', 'related', 'problem', 'temperamental', 'self', 'regulation', 'negatively', 'related', 'cu_trait', 'odd', 'related', 'problem', 'result', 'study', 'implication', 'early', 'intervention', 'prevention', 'approach', 'target', 'preschool', 'oppositional', 'defiant', 'problem', 'psycinfo_database', 'source_journal', 'abstract']"
145,145,20.0,0.2824000120162964,"social, response, sad, avoidance, face, inhibition, task, show, obesity, effect","['post', 'event', 'processing', 'predict', 'impair', 'cortisol', 'recovery', 'follow', 'social', 'stressor', 'moderate', 'role', 'social', 'anxietythere', 'grow', 'evidence', 'individual', 'social', 'anxiety', 'show', 'impair', 'cortisol', 'recovery', 'experience', 'social', 'evaluative', 'stressor', 'yet', 'little', 'known', 'regard', 'cognitive', 'process', 'underlie', 'impaired', 'cortisol', 'recovery', 'present', 'study', 'examine', 'effect', 'post', 'event', 'process', 'pep', 'refer', 'repetitive', 'think', 'social', 'situation', 'cortisol', 'recovery', 'follow', 'social', 'stressor', 'non', 'clinical', 'university_student', 'woman', 'man', 'mean', 'age', 'year', 'complete', 'tri', 'social', 'stress', 'test', 'tsst', 'follow', 'think', 'sample', 'procedure', 'assess', 'frequency', 'pep', 'reflect', 'tsst', 'growth', 'curve', 'model', 'show', 'social', 'anxiety', 'interactively', 'predict', 'cortisol', 'recovery', 'particular', 'pep', 'predict', 'impaired', 'cortisol', 'recovery', 'low', 'level', 'social', 'anxiety', 'high', 'level', 'social', 'anxiety', 'contradict', 'initial', 'hypothesis', 'finding', 'suggest', 'pep', 'differentially', 'associate', 'cortisol', 'recovery', 'depend', 'level', 'social', 'anxiety', 'possible', 'mechanism', 'underlie', 'finding', 'discuss', 'term', 'protective', 'inhibition', 'framework', 'psycinfo_database', 'source_journal', 'abstract']"
146,146,5.0,0.36239999532699585,"relationship, mediate, score, psychological, experience, scale, affective, correlate, effect, negative","['relationship', 'employee', 'work', 'behavior', 'mediate', 'effect', 'psychological', 'detachment', 'job', 'anxietythis', 'study', 'aim', 'explore', 'relation', 'job_demand', 'work', 'behavior', 'cwbs', 'cross_sectional', 'sample', 'coal', 'miner', 'complete', 'questionnaire', 'assess', 'job_demand', 'psychological', 'detachment', 'job', 'anxiety', 'cwbs', 'chinese', 'context', 'conceptual', 'model', 'base', 'stressor', 'detachment', 'model', 'examine', 'use', 'modeling', 'result', 'suggest', 'psychological', 'detachment', 'mediate', 'relation', 'job_demand', 'job', 'anxiety', 'also', 'job_demand', 'cwbs', 'furthermore', 'relation', 'job_demand', 'cwbs', 'sequentially', 'mediate', 'psychological', 'detachment', 'job', 'anxiety', 'finding', 'validate', 'effectiveness', 'stressor', 'detachment', 'model', 'moreover', 'demonstrate', 'underlying', 'mechanism', 'relation', 'job_demand', 'cwbs', 'explain', 'psychological', 'detachment', 'job', 'anxiety', 'psycinfo_database', 'source_journal', 'abstract']"
147,147,13.0,0.2847000062465668,"well, specific, also, research, event, examine, cognitive, finding, individual, high","['effectiveness', 'eye_movement', 'desensitization', 'reprocess', 'integrative', 'group', 'protocol', 'adolescent', 'survivor', 'central', 'italy', 'cause', 'widespread', 'territorial', 'socio_economic', 'destruction', 'life', 'threaten', 'unexpected', 'unpredictable', 'uncontrollable', 'event', 'cause', 'shake', 'surface', 'earth', 'psychological', 'consequence', 'ptsd', 'anxiety', 'depression', 'suicidal_ideation', 'well', 'know', 'clinician', 'researcher', 'study', 'conduct', 'aim', 'evaluate', 'eye_movement', 'desensitization', 'reprocess', 'emdr', 'integrative', 'group', 'treatment', 'protocol', 'sample', 'adolescent', 'earthquake', 'central', 'italy', 'august', 'objective', 'emdr', 'intervention', 'reduce', 'ptsd', 'symptom', 'emdr', 'specific', 'assessment', 'find', 'change', 'ptsd', 'symptom', 'make', 'use', 'impact', 'event', 'scale', 'revise', 'analysis', 'subjective', 'unit', 'disturbance', 'emdr', 'treatment', 'give', 'session', 'last', 'min', 'result', 'follow', 'phase', 'also', 'monitor', 'result', 'encourage', 'show', 'significantly', 'reduce', 'ptsd', 'symptom', 'majority', 'subject', 'clinical', 'implication', 'limitation', 'discuss', 'psycinfo_database', 'source_journal', 'abstract']"
148,148,16.0,0.2467000037431717,"patient, group, control, ocd, compare, activity, significantly, aim, relative, however","['effect', 'anterior', 'capsulotomy', 'decision_making', 'patient', 'refractory', 'disorderdespite', 'various', 'line', 'evidence', 'implicate', 'impair', 'decision_making', 'ability', 'individual', 'disorder', 'ocd', 'investigation', 'generate', 'inconsistent', 'finding', 'cortico', 'striato', 'thalamo', 'cortical', 'cstc', 'circuitry', 'suggest', 'involvement', 'cortex', 'yet', 'fully', 'demonstrate', 'moreover', 'unknown', 'surgical', 'intervention', 'cstc', 'circuitry', 'result', 'predict', 'improvement', 'decision_making', 'ability', 'ocd', 'present', 'study', 'decision_make', 'base', 'iowa', 'gambling', 'task', 'igt', 'investigate', 'decision_make', 'large', 'sample', 'individual', 'treatment', 'resistant', 'ocd', 'anterior', 'capsulotomy', 'task', 'performance', 'evaluate', 'healthy', 'subject', 'individual', 'ocd', 'undergone', 'surgery', 'postsurgical', 'ocd', 'patient', 'latter', 'group', 'divide', 'postsurgical', 'group', 'long_term', 'postsurgical', 'group', 'find', 'ocd', 'patient', 'surgery', 'perform', 'significantly', 'bad', 'healthy_control', 'igt', 'significant', 'difference', 'decision_make', 'presurgical', 'ocd', 'patient', 'short_term', 'postsurgical', 'follow', 'decision_making', 'ability', 'postsurgical', 'ocd', 'patient', 'improve', 'level', 'comparable', 'healthy_control', 'clinical', 'symptom', 'ocd', 'depression', 'anxiety', 'assess', 'psychiatric', 'rating', 'scale', 'significantly', 'alleviate', 'post', 'surgically', 'exhibit', 'correlation', 'igt', 'task', 'performance', 'finding', 'provide', 'strong', 'evidence', 'ocd', 'link', 'impairment', 'decision_make', 'ability', 'impair', 'cstc', 'circuitry', 'function', 'directly', 'involve', 'manifestation', 'ocd', 'related', 'improvement', 'cognitive', 'function', 'cause', 'plasticity', 'brain', 'circuitry', 'psycinfo_database', 'source_journal', 'abstract']"
149,149,13.0,0.30329999327659607,"well, specific, also, research, event, examine, cognitive, finding, individual, high","['use', 'balanced', 'time', 'perspective', 'explain', 'well', 'plan', 'retirementthe', 'notion', 'people', 'focus', 'present', 'future', 'shape', 'behavior', 'know', 'time', 'perspective', 'fundamental', 'work', 'early', 'proponent', 'boyd', 'concept', 'balance', 'time', 'perspective', 'relationship', 'wellness', 'person', 'balance', 'time', 'perspective', 'expect', 'flexible', 'temporal', 'focus', 'mostly', 'positive', 'orientation', 'positive', 'present', 'hedonistic', 'future', 'much', 'less', 'negative', 'orientation', 'negative', 'present', 'fatalistic', 'study', 'measure', 'deviation', 'balanced', 'time', 'perspective', 'dbtp', 'et_al', 'sample', 'mature', 'adult', 'aged_year', 'explore', 'relationship', 'retirement', 'planning', 'depression', 'anxiety', 'stress', 'positive', 'mood', 'negative', 'mood', 'result', 'indicate', 'account', 'unexplained', 'variance', 'outcome', 'measure', 'even', 'control', 'demographic', 'variable', 'dbtp', 'negatively', 'relate', 'retirement', 'planning', 'positive', 'mood', 'positively', 'relate', 'depression', 'anxiety', 'stress', 'negative', 'mood', 'theoretical', 'practical', 'implication', 'regard', 'balanced', 'time', 'perspective', 'discuss', 'psycinfo_database', 'source_journal', 'abstract']"
150,150,19.0,0.24240000545978546,"group, intervention, effect, training, control, reduce, cognitive, compare, condition, efficacy","['efficacy', 'eye_movement', 'desensitization', 'reprocess', 'child', 'adolescent', 'post_traumatic', 'stress', 'disorder', 'randomized_controlle', 'post_traumatic', 'stress', 'disorder', 'ptsd', 'occur', 'adult', 'child', 'adolescent', 'untreated', 'ptsd', 'lead', 'negative', 'long_term', 'mental', 'health', 'condition', 'depression', 'anxiety', 'low', 'self', 'concept', 'disruptive', 'behavior', 'substance', 'disorder', 'prevent', 'adverse', 'effect', 'treatment', 'ptsd', 'essential', 'especially', 'young', 'population', 'great', 'vulnerability', 'principal', 'aim', 'examine', 'efficacy', 'eye_movement', 'desensitization', 'reprocess', 'emdr', 'therapy', 'ptsd', 'symptom', 'child', 'adolescent', 'secondary', 'objective', 'assess', 'emdr', 'therapy', 'effective', 'improve', 'depressive', 'anxious', 'comorbid', 'symptom', 'method', 'conduct', 'thorough', 'systematic', 'search', 'study', 'publish', 'january', 'use', 'pubme', 'medline', 'scopus', 'sciencedirect', 'database', 'randomized_controlle', 'trial', 'emdr', 'group', 'condition', 'compare', 'control', 'group', 'treatment', 'usual', 'psychological', 'treatment', 'include', 'conduct', 'metansue', 'avoid', 'bias', 'relate', 'miss', 'information', 'result', 'study', 'meet', 'emdr', 'therapy', 'superior', 'waitlist', 'placebo', 'condition', 'show', 'comparable', 'efficacy', 'cognitive', 'behavior', 'therapy', 'cbt', 'reduce', 'post_traumatic', 'anxiety', 'symptom', 'similar', 'non', 'statistically_significant', 'trend', 'observe', 'depressive', 'symptom', 'exploratory', 'subgroup', 'analysis', 'show', 'effect', 'small', 'study', 'include', 'male', 'recent', 'study', 'conclusion', 'small', 'number', 'publication', 'obtain', 'result', 'suggest', 'emdr', 'therapy', 'promise', 'approach', 'treatment', 'ptsd', 'comorbid', 'symptom', 'young', 'individual', 'however', 'research', 'large', 'sample', 'need', 'confirm', 'preliminary', 'result', 'well', 'analyze', 'difference', 'efficacy', 'emdr', 'therapy', 'cbt', 'psycinfo_database', 'source_journal', 'abstract']"
151,151,3.0,0.16519999504089355,"life, quality, psychological, distress, effect, pregnancy, include, outcome, intervention, total","['mediate', 'effect', 'self', 'efficacy', 'connection', 'strength', 'base', 'parenting', 'happiness', 'psychological', 'distress', 'study', 'strength', 'base', 'parenting', 'sbp', 'style', 'parenting', 'seek', 'build', 'strength', 'knowledge', 'strength', 'child', 'report', 'benefit', 'high', 'life', 'satisfaction', 'subjective', 'wellbee', 'positive', 'emotion', 'together', 'low', 'stress', 'child', 'teen', 'proximal', 'mediator', 'conveying', 'effect', 'identify', 'teen', 'strength', 'strength', 'base', 'cope', 'small', 'moderate', 'effect', 'growth', 'mindset', 'relate', 'strength', 'current', 'study', 'test', 'potential', 'mediate', 'effect', 'self', 'efficacy', 'sense', 'agency', 'life', 'relationship', 'sbp', 'mental', 'health', 'wellbeing', 'illbee', 'teen', 'self', 'efficacy', 'link', 'wellbee', 'strength', 'process', 'study', 'class', 'basic', 'human', 'need', 'form', 'eudaimonic', 'happiness', 'study', 'reconfirm', 'adaptive', 'benefit', 'sbp', 'large', 'sample', 'australian', 'adolescent', 'male', 'age', 'age', 'source', 'school', 'use', 'model', 'sbp', 'significantly', 'directly', 'predict', 'high', 'happiness', 'low', 'depression', 'direct', 'effect', 'fall', 'th', 'percentile', 'meta', 'analytically', 'derive', 'individual', 'difference', 'effect_size', 'addition', 'self', 'efficacy', 'significant', 'partial', 'mediator', 'accounting', 'total', 'effect', 'happiness', 'total', 'effect', 'distress', 'self', 'efficacy', 'also', 'full', 'mediator', 'case', 'anxiety', 'strong', 'indirect', 'effect', 'result', 'suggest', 'build', 'strength', 'teen', 'also', 'build', 'self', 'efficacy', 'give', 'large', 'effect_size', 'sbp', 'promise', 'leverage', 'point', 'increase', 'teen', 'wellbee', 'psycinfo_database', 'rights_reserve', 'source_journal', 'abstract']"
152,152,5.0,0.3978999853134155,"relationship, mediate, score, psychological, experience, scale, affective, correlate, effect, negative","['alexithymia', 'component', 'differentially', 'relate', 'explicit', 'negative', 'affect', 'associate', 'explicit', 'positive', 'affect', 'implicit', 'represent', 'multifaceted', 'personality', 'construct', 'define', 'difficulty', 'recognize', 'verbalize', 'emotion', 'externally', 'orient', 'thinking', 'accord', 'clinical', 'observation', 'experience', 'negative', 'affect', 'exacerbate', 'experience', 'positive', 'affect', 'decrease', 'alexithymia', 'finding', 'research', 'base', 'self_report', 'indicate', 'alexithymia', 'facet', 'negatively', 'associate', 'experience', 'positive', 'affect', 'difficulty', 'identify', 'describe', 'feeling', 'relate', 'heighten', 'negative', 'affect', 'implicit', 'affectivity', 'measure', 'use', 'indirect', 'assessment', 'method', 'relate', 'process', 'impulsive', 'system', 'aim', 'present', 'study', 'examine', 'first', 'time', 'relation', 'alexithymia', 'component', 'implicit', 'explicit', 'positive', 'negative', 'affectivity', 'healthy', 'adult', 'item', 'toronto', 'alexithymia', 'scale', 'implicit', 'positive', 'negative', 'affect', 'test', 'positive', 'negative', 'affect', 'schedule', 'pana', 'administer', 'healthy', 'individual', 'measure', 'depression', 'trait', 'anxiety', 'difficulty', 'identify', 'feeling', 'correlate', 'explicit', 'negative', 'trait', 'affect', 'depressive', 'mood', 'trait', 'anxiety', 'difficulty', 'describe', 'feeling', 'show', 'small', 'also', 'significant', 'correlation', 'depressive', 'mood', 'trait', 'anxiety', 'correlate', 'explicit', 'state', 'trait', 'affect', 'assess', 'pana', 'externally', 'orient', 'thinking', 'significantly', 'correlated', 'implicit', 'explicit', 'affect', 'measure', 'accord', 'finding', 'externally', 'orient', 'concrete', 'way', 'think', 'appear', 'generally', 'unrelated', 'disposition', 'develop', 'positive', 'negative', 'affect', 'difficulty', 'identify', 'feeling', 'seem', 'associate', 'increase', 'conscious', 'negative', 'affect', 'heighten', 'disposition', 'develop', 'negative', 'affect', 'automatic', 'response', 'level', 'psycinfo_database', 'source_journal', 'abstract']"
153,153,11.0,0.3375999927520752,"age, year, level, associate, high, low, longitudinal, woman, gender, score","['emotion', 'steroid', 'secretion', 'age', 'man', 'multi', 'study', 'reportalthough', 'aging', 'increase', 'risk', 'cognitive', 'socioemotional', 'deterioration', 'also', 'show', 'accompany', 'increase', 'experience', 'positive', 'emotion', 'decrease', 'negative', 'emotion', 'steroid_hormone', 'age', 'relate', 'alteration', 'secretion', 'pattern', 'suggest', 'play', 'crucial', 'role', 'age', 'relate', 'change', 'emotional', 'experience', 'importantly', 'previous', 'study', 'identify', 'effect', 'neuroactive', 'hormone', 'age', 'relate', 'alteration', 'emotional', 'experience', 'vary', 'sex', 'depression', 'level', 'therefore', 'independent', 'cross_sectional', 'study', 'include', 'total', 'man', 'examine', 'age', 'related', 'difference', 'emotional', 'experience', 'subsequently', 'moderation', 'effect', 'steroid_hormone', 'sample', 'consist', 'self', 'report', 'healthy', 'srh', 'man', 'aged_year', 'sample', 'comprise', 'man', 'identical', 'age', 'range', 'include', 'vitally', 'exhaust', 'man', 'sample', 'include', 'man', 'report', 'fathered', 'fa', 'child', 'srh', 'man', 'age', 'negatively', 'associate', 'anxiety', 'symptom', 'aggression', 'negative', 'trend', 'emerge', 'depressive', 'symptom', 'man', 'age', 'negatively', 'associate', 'depressive', 'symptom', 'positively', 'associate', 'aggression', 'positive', 'emotion', 'fa', 'man', 'anxiety', 'symptom', 'aggression', 'negatively', 'associate', 'age', 'age', 'trend', 'steroid_hormone', 'identify', 'moderation', 'effect', 'report', 'however', 'adjustment', 'multiple', 'comparison', 'significant', 'association', 'fade', 'report', 'association', 'regard', 'exploratory', 'starting', 'point', 'investigation', 'age', 'relate', 'alteration', 'emotional', 'experience', 'relation', 'steroid', 'secretion', 'overall', 'result', 'indicate', 'moderator', 'association', 'age', 'symptom', 'anxiety', 'srh', 'man', 'salivary', 'testosterone', 'seem', 'moderate', 'association', 'age', 'symptom', 'anxiety', 'depression', 'fa', 'man', 'respectively', 'progesterone', 'seem', 'influence', 'age', 'relate', 'alteration', 'anger', 'experience', 'age', 'relate', 'alteration', 'adrenal', 'gonadal', 'hpg', 'axis', 'emerge', 'promising', 'avenue', 'investigate', 'decrease', 'experience', 'negative', 'emotion', 'age', 'man', 'psycinfo_database', 'source_journal', 'abstract']"
